Date,Symbol,ROC130,ADRP20
20240621,FTEL,1600.57,21.89
20240621,WGS,880.71,7.78
20240621,CRBP,700,8.79
20240621,ALAR,510.75,10.43
20240621,CADL,439.29,11.54
20240621,DOGZ,413.47,16.15
20240621,AEYE,343.81,10.02
20240621,BMR,343.59,9.21
20240621,RNA,329.52,6.86
20240621,ROOT,317.72,7.05
20240621,JANX,307.97,6.27
20240621,SMMT,233.19,16.85
20240621,ARQT,226.54,7.36
20240621,SMR,205.49,12.22
20240621,SMCI,197.61,6.83
20240621,CATX,196.76,12.99
20240621,VKTX,192.84,6.7
20240621,DNTH,191.77,7.69
20240621,DYN,186.58,4.94
20240621,EBS,184.72,9.38
20240621,NVAX,183.4,10.62
20240621,VITL,182.95,4.72
20240621,STOK,175.78,6.31
20240621,NVDA,158.36,4.17
20240621,HIMS,157.56,7.04
20240621,MSTR,154.95,6.75
20240621,SG,154.9,7.31
20240621,TPC,149.2,4.37
20240621,SILK,140.37,4.41
20240621,VERA,135.34,5.51
20240621,AMSC,132,7.09
20240621,NRIX,131.52,7.25
20240621,INSM,131.1,6.18
20240621,VST,129.85,6.35
20240621,CAVA,116.18,6.21
20240621,MNMD,113.33,6.89
20240621,PRAX,109.97,7.12
20240621,MRUS,107.73,5.83
20240621,FTAI,103.49,4.21
20240621,OSCR,100.44,5.82
20240621,AGIO,97.73,5.19
20240621,HROW,97,5.25
20240621,GCT,96.85,5.3
20240621,BMA,96.08,6.31
20240621,CVNA,94.11,5.71
20240621,DELL,92.59,6.05
20240621,CLS,88.38,4.72
20240621,ANF,87.25,5.06
20240621,ZIM,87.14,6.57
20240621,FIP,86.67,5.16
20240621,VRT,86.54,6.04
20240621,EWTX,85.53,4.65
20240621,JMIA,84.79,9.52
20240621,CEG,84.37,4.74
20240621,HUMA,83.99,10.45
20240621,CGEM,83.86,7.76
20240621,APP,82.74,4.92
20240621,GGAL,80.42,6.48
20240621,PSTG,78.81,4.07
20240621,IBRX,77.94,7.75
20240621,MMYT,77.93,4.45
20240621,SRPT,77.1,4.66
20240621,TMDX,76.42,5.04
20240621,ASTS,73.49,13.18
20240621,HOOD,72.92,5.37
20240621,IREN,72.92,10.87
20240621,ESTA,71.75,4.75
20240621,ASPN,70.93,5.73
20240621,POWL,70.43,6.72
20240621,CAMT,68.94,4.18
20240621,BBAR,68.88,6.47
20240621,KURA,66.59,4.84
20240621,COHR,63.44,4.38
20240621,MOD,62.6,5.03
20240621,CDE,62.43,5.18
20240621,NEXT,61.73,5.05
20240621,COGT,59.82,7.9
20240621,NRG,59.75,4.04
20240621,VNDA,58.96,5.23
20240621,BILI,56.78,4.9
20240621,INOD,56.02,6.9
20240621,AHCO,54.69,4.84
20240621,GATO,54.37,4.85
20240621,PCT,53.16,6.93
20240621,FIX,53.15,4.37
20240621,EVER,52.89,5.07
20240621,FSLR,52.24,5.56
20240621,CGC,51.88,6.94
20240621,OCUL,51.33,7.44
20240621,ARHS,50.57,4.04
20240621,CLSK,49.96,9.16
20240621,MNKD,49.42,4.17
20240621,PTGX,49.28,5.49
20240621,APGE,48.73,5.36
20240621,CRWD,47.92,4.19
20240621,OUST,47.4,6.2
20240621,SUPV,47.2,6.69
20240621,MRNA,46.34,5.5
20240621,RXST,46.24,4.09
20240621,TNDM,45.91,4.34
20240621,NVCR,42.85,5.09
20240621,CLBT,42.11,4.14
20240621,ITOS,42.03,4.32
20240621,VIST,41.82,4.54
20240621,ELF,41.81,5.23
