Date,Symbol,ROC130,ADRP20
20221118,RYTM,667.07,8.67
20221118,AKRO,370,5.76
20221118,SATX,336.35,39.75
20221118,PLRX,308.33,6.26
20221118,AMLX,298.52,5.33
20221118,GRND,256.79,13.55
20221118,NUVL,256.65,10.43
20221118,BCAB,253.97,9.21
20221118,NINE,237.83,11.81
20221118,IMVT,221.95,7.72
20221118,ACLX,183.36,7.28
20221118,AEHR,179.76,8.74
20221118,COGT,174.4,6.72
20221118,FDMT,171.48,13.79
20221118,ARRY,157.9,7.46
20221118,EDU,157.35,8.09
20221118,FSLR,154.74,5.47
20221118,DAWN,148.43,4.93
20221118,MOD,145.56,5.05
20221118,PI,143.33,6.16
20221118,MACK,143.05,8.65
20221118,TRMD,132.65,4.23
20221118,ELF,131.69,3.78
20221118,SHLS,127.57,8.7
20221118,ALLK,126.22,7.48
20221118,ADEA,121.03,5.54
20221118,CPRX,117.43,5.85
20221118,IMCR,110.8,6.45
20221118,TH,110.77,6.59
20221118,PRTA,107.94,6.62
20221118,CLFD,107.39,7.27
20221118,INBX,102.66,8.95
20221118,WING,102.55,4.94
20221118,TMDX,102.16,6.27
20221118,MAXN,101.93,8.96
20221118,SGML,101.09,7.28
20221118,CCRN,100.86,6.96
20221118,ENPH,97.29,6.26
20221118,INSW,95.15,4.48
20221118,CALX,94.81,5.02
20221118,ASC,94.49,5.28
20221118,TPL,93.29,4.15
20221118,BLUE,92.82,8.76
20221118,ATNM,92.42,11.08
20221118,EXTR,91.37,4.34
20221118,AXON,91.34,4.35
20221118,MRSN,89.02,7.8
20221118,DGII,88.09,4.77
20221118,MCRB,87.85,9.36
20221118,TNK,87.42,5.37
20221118,AGEN,85.48,8.77
20221118,KNSA,85.17,6.26
20221118,PACB,85.17,11.43
20221118,DHT,85.13,3.64
20221118,EURN,84.97,3.71
20221118,FLNC,82.02,8.05
20221118,STNG,79.54,5.1
20221118,CROX,77.25,6.57
20221118,PDD,74.68,7.78
20221118,PCVX,74.28,6.76
20221118,FRO,73.97,3.74
20221118,ABCL,73.74,6.2
20221118,MNSO,69.74,9.58
20221118,SILK,69.36,6.04
20221118,FREY,68.71,6.23
20221118,TNP,68.52,5.41
20221118,STEM,68.49,7.79
20221118,ALNY,68.09,3.68
20221118,WNC,67.79,4.29
20221118,AXSM,67.27,9.27
20221118,BLFS,66.14,10.23
20221118,CELH,65.54,7.35
20221118,AMBC,65.49,4.04
20221118,KYMR,65.46,6.98
20221118,YPF,63.92,5.83
20221118,PDSB,61.68,10.33
20221118,RXRX,60.72,8.65
20221118,SMCI,59.93,5.59
20221118,MEDP,59.41,4.79
20221118,RCKT,59.37,8.42
20221118,HLIT,58.06,4.37
20221118,PARR,58.05,4.27
20221118,FGEN,58.04,5.83
20221118,FUTU,57.79,5.82
20221118,CEG,57.33,3.6
20221118,SRPT,57.08,3.9
20221118,QURE,56.75,5.24
20221118,HIMS,56.64,6.97
20221118,VTYX,56.25,8.45
20221118,VRDN,56.16,6.22
20221118,IDYA,54.33,5.41
20221118,DECK,53.73,4.39
20221118,HLX,53.1,5
20221118,TBBK,53.07,4.36
20221118,AAON,52.42,3.85
20221118,FTI,52.36,4.32
20221118,INMD,51.91,6.12
20221118,FICO,51.79,4.47
20221118,SNDX,51.2,5.65
20221118,NFLX,51.12,4.24
