Date,Symbol,ROC130,ADRP20
20240531,WGS,1020.57,8.92
20240531,CADL,888.89,15.22
20240531,ALAR,694.2,10.24
20240531,FTEL,618.06,26.73
20240531,JANX,512.83,6.63
20240531,AEYE,462.06,10.79
20240531,CATX,430.77,10.34
20240531,ROOT,425.75,8.27
20240531,VKTX,409.49,5.94
20240531,ARQT,354.35,7.78
20240531,SMMT,327.59,16.18
20240531,STOK,285.75,7.22
20240531,RNA,243.92,5.62
20240531,SG,226.78,6.07
20240531,ZIM,222,6.3
20240531,GCT,220.37,8.08
20240531,CVNA,219.22,5.2
20240531,SMR,215.16,12.59
20240531,VITL,210.66,4.98
20240531,CCCC,206.75,6.43
20240531,MSTR,205.94,7.38
20240531,BLBD,198.79,4.22
20240531,DYN,187.73,5.9
20240531,CGEM,186.94,6.46
20240531,SMCI,186.87,6.56
20240531,ASPN,185.5,4.82
20240531,DJT,182.78,8.21
20240531,HUMA,182.26,10.98
20240531,EWTX,181.74,5.51
20240531,VERA,180.37,6.01
20240531,VST,179.81,5.34
20240531,NVAX,173.27,12.34
20240531,CAVA,172.13,5.51
20240531,MNMD,166.67,6.98
20240531,EBS,166.36,11.74
20240531,PRAX,160.77,5.96
20240531,CLSK,157.53,9.46
20240531,NRIX,153.22,6.38
20240531,TNDM,153.11,4.89
20240531,ALT,137.66,7.38
20240531,HOOD,137.5,6.34
20240531,SOUN,135.98,8.06
20240531,OSCR,134.82,5.48
20240531,APGE,134.39,5.51
20240531,BMA,133.25,5.29
20240531,CENX,133.21,4.14
20240531,SILK,133.01,4.76
20240531,FIP,131.08,4.66
20240531,OCUL,129.84,6.45
20240531,OUST,128.52,7.65
20240531,EVER,127.96,5.54
20240531,ANF,127.79,4.29
20240531,VRT,124.62,4.32
20240531,SRTS,123.97,9.82
20240531,RENT,122.63,20.77
20240531,GOTU,120.08,5.43
20240531,INSM,120.02,5.78
20240531,HIMS,118.45,7.62
20240531,APP,117.4,4.06
20240531,POWL,116.28,6.53
20240531,MRUS,115.2,5.11
20240531,KURA,113.13,4.01
20240531,SUPV,112.32,6.3
20240531,JMIA,109.14,9.28
20240531,GGAL,108.67,5.64
20240531,MOD,105.12,5.47
20240531,AMSC,102.75,5.29
20240531,BBAR,101.97,6.22
20240531,ARHS,101.82,4.4
20240531,ELVN,100.44,5.99
20240531,IMNM,100.27,5.88
20240531,NN,99.49,6.11
20240531,TARS,99.4,6.66
20240531,GATO,95.89,5.36
20240531,HROW,94.47,6.42
20240531,RXST,93.87,4.84
20240531,STRL,93.47,4.51
20240531,BWIN,92.57,4.24
20240531,DESP,89.22,4.51
20240531,CDE,88.52,5.55
20240531,FDMT,88.44,5.24
20240531,SYRE,87.3,7.06
20240531,INOD,86.69,8.01
20240531,SANA,84.73,7.35
20240531,DELL,83.95,5.1
20240531,MRNA,83.46,5.81
20240531,SATS,83.38,4.44
20240531,BAND,83.33,4.51
20240531,COIN,81.14,6.5
20240531,TMDX,80.23,4.23
20240531,LQDA,79.75,4.58
20240531,NVCR,79.38,6.45
20240531,PRCT,79.12,4.48
20240531,MMYT,79,5.1
20240531,ITOS,78.85,5
20240531,LUNR,75.79,5.01
20240531,MAX,75.69,5
20240531,IBRX,74.46,8.51
20240531,TWST,74.22,5.63
20240531,BLFS,73.65,4.95
