Date,Symbol,ROC20,ADRP20
20240531,ASTS,237.96,15.4
20240531,NVAX,204.87,12.34
20240531,GSUN,132.76,17.83
20240531,INSM,115.46,5.78
20240531,FTEL,100.91,26.73
20240531,SMMT,97.72,16.18
20240531,INOD,87.8,8.01
20240531,ZIM,75,6.3
20240531,HROW,72.93,6.42
20240531,HIMS,72.47,7.62
20240531,HUMA,69.61,10.98
20240531,RENT,67.36,20.77
20240531,IREN,64.69,9.63
20240531,AMRC,62.96,7.09
20240531,USM,62.64,7.7
20240531,BLBD,61.05,4.22
20240531,CRDO,51.75,4.46
20240531,BRCC,50.65,6.45
20240531,TRUP,50.48,9.86
20240531,NVCR,48.92,6.45
20240531,SRTS,48.49,9.82
20240531,VITL,47.05,4.98
20240531,EBS,46.53,11.74
20240531,AMCX,46.33,6.66
20240531,BCRX,45.17,7.14
20240531,ITOS,43.57,5
20240531,GH,43.54,5.35
20240531,AMSC,43.46,5.29
20240531,ARHS,42.93,4.4
20240531,ARCT,42.32,5.6
20240531,FSLR,41.87,5.07
20240531,SMR,41.72,12.59
20240531,GRPN,41.09,6.99
20240531,GME,40.5,20.42
20240531,JMIA,40.12,9.28
20240531,SG,39.14,6.07
20240531,BE,38.31,8.15
20240531,ACDC,38.22,5.61
20240531,ANF,34.26,4.29
20240531,GAP,34.14,4.15
20240531,CDNA,33.85,7.8
20240531,MGNI,33.41,6.18
20240531,CHWY,33.31,5.13
20240531,AEYE,30.08,10.79
